MIN=0	-3
MAX=56,5685424949238	3
SCALE=56,5685424949238	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
41,25	-0,00393761454878694
41,3	0
41,35	0
41,4	0
41,45	0
41,5	0,0019688072743933
41,55	0,00393761454878683
41,6	0,00393761454878683
41,65	0,00393761454878683
41,7	0,00590642182318035
41,75	0,00590642182318035
41,8	0,00590642182318035
41,85	0,00787522909757377
41,9	0,00787522909757377
41,95	0,00984403637196707
42	0,0118128436463606
42,05	0,0118128436463606
42,1	0,0137816509207541
42,15	0,0118128436463606
42,2	0,0137816509207541
42,25	0,0157504581951475
42,3	0,0157504581951475
42,35	0,0157504581951475
42,4	0,0157504581951475
42,45	0,0157504581951475
42,5	0,0157504581951475
42,55	0,0177192654695408
42,6	0,0177192654695408
42,65	0,0177192654695408
42,7	0,0177192654695408
42,75	0,0177192654695408
42,8	0,0177192654695408
42,85	0,0196880727439344
42,9	0,0196880727439344
42,95	0,0177192654695408
43	0,0196880727439344
43,05	0,0177192654695408
43,1	0,0196880727439344
43,15	0,0196880727439344
43,2	0,0196880727439344
43,25	0,0177192654695408
43,3	0,0196880727439344
43,35	0,0196880727439344
43,4	0,0177192654695408
43,45	0,0177192654695408
43,5	0,0177192654695408
43,55	0,0157504581951475
43,6	0,0157504581951475
43,65	0,0157504581951475
43,7	0,0157504581951475
43,75	0,0137816509207541
43,8	0,0137816509207541
43,85	0,0137816509207541
43,9	0,0137816509207541
43,95	0,0137816509207541
44	0,0137816509207541
44,05	0,0118128436463606
44,1	0,0118128436463606
44,15	0,00984403637196707
44,2	0,00984403637196707
44,25	0,00984403637196707
44,3	0,00787522909757377
44,35	0,00787522909757377
44,4	0,00590642182318035
44,45	0,00590642182318035
44,5	0,00590642182318035
44,55	0,00393761454878683
44,6	0,00393761454878683
44,65	0,0019688072743933
44,7	0,0019688072743933
44,75	0
44,8	0,0019688072743933
44,85	0
44,9	0
44,95	0
45	-0,00196880727439341
45,05	-0,00196880727439341
45,1	-0,00393761454878694
45,15	-0,00393761454878694
45,2	-0,00393761454878694
45,25	-0,00590642182318046
45,3	-0,00393761454878694
45,35	-0,00590642182318046
45,4	-0,00590642182318046
45,45	-0,00787522909757377
45,5	-0,00590642182318046
45,55	-0,00787522909757377
45,6	-0,00787522909757377
45,65	-0,00787522909757377
